25.2274,0,101.007
25.6547,0,100.747
26.0793,0,100.483
26.5013,0,100.215
26.9205,0,99.9425
27.3368,0,99.6657
27.7504,0,99.3846
28.161,0,99.0993
28.5687,0,98.8099
28.9735,0,98.5163
29.3752,0,98.2186
29.7738,0,97.9168
30.1694,0,97.611
30.5618,0,97.3011
30.9511,0,96.9873
31.3371,0,96.6695
31.7198,0,96.3477
32.0993,0,96.0221
32.4754,0,95.6926
32.8481,0,95.3593
33.2174,0,95.0223
33.5833,0,94.6814
33.9456,0,94.3369
34.3044,0,93.9887
34.6597,0,93.6368
35.0113,0,93.2813
35.3593,0,92.9223
35.7036,0,92.5597
36.0442,0,92.1936
36.381,0,91.8241
36.714,0,91.4512
37.0433,0,91.0749
37.3686,0,90.6952
37.6901,0,90.3122
38.0077,0,89.926
38.3213,0,89.5366
38.6309,0,89.1439
38.9364,0,88.7482
39.238,0,88.3493
39.5354,0,87.9474
39.8287,0,87.5425
40.1179,0,87.1346
40.4029,0,86.7237
40.6837,0,86.31
40.9602,0,85.8935
41.2325,0,85.4741
41.5005,0,85.052
41.7642,0,84.6271
42.0235,0,84.1996
42.2785,0,83.7695
42.529,0,83.3368
42.7752,0,82.9016
43.0168,0,82.4639
43.254,0,82.0237
43.4867,0,81.5811
43.7149,0,81.1362
43.9385,0,80.689
44.1575,0,80.2395
44.3719,0,79.7878
44.5817,0,79.334
44.7869,0,78.878
44.9874,0,78.4199
45.1832,0,77.9599
45.3743,0,77.4978
45.5607,0,77.0339
45.7424,0,76.568
45.9193,0,76.1003
46.0914,0,75.6309
46.2587,0,75.1597
46.4211,0,74.6868
46.5788,0,74.2123
46.7316,0,73.7362
46.8795,0,73.2586
47.0226,0,72.7795
47.1608,0,72.299
47.294,0,71.8171
47.4223,0,71.3338
47.5457,0,70.8493
47.6642,0,70.3635
47.7776,0,69.8765
47.8861,0,69.3884
47.9896,0,68.8993
48.0881,0,68.409
48.1817,0,67.9179
48.2701,0,67.4257
48.3536,0,66.9328
48.432,0,66.4389
48.5054,0,65.9443
48.5738,0,65.449
48.637,0,64.953
48.6952,0,64.4564
48.7484,0,63.9593
48.7965,0,63.4616
48.8394,0,62.9634
48.8773,0,62.4649
48.9102,0,61.9659
48.9379,0,61.4667
48.9605,0,60.9672
48.978,0,60.4675
48.9904,0,59.9676
48.9978,0,59.4677
49,0,58.9677
48.9971,0,58.4677
48.9891,0,57.9677
48.976,0,57.4679
48.9579,0,56.9682
48.9346,0,56.4688
48.9062,0,55.9696
48.8727,0,55.4707
48.8342,0,54.9722
48.7905,0,54.4741
48.7418,0,53.9764
48.688,0,53.4793
48.6291,0,52.9828
48.5652,0,52.4869
48.4962,0,51.9917
48.4222,0,51.4972
48.3431,0,51.0035
48.259,0,50.5106
48.1698,0,50.0186
48.0757,0,49.5275
47.9765,0,49.0375
47.8724,0,48.5484
47.7632,0,48.0605
47.6491,0,47.5737
47.53,0,47.088
47.406,0,46.6037
47.2771,0,46.1206
47.1432,0,45.6388
47.0044,0,45.1585
46.8607,0,44.6795
46.7121,0,44.2021
46.5587,0,43.7262
46.4004,0,43.2519
46.2373,0,42.7793
46.0694,0,42.3083
45.8967,0,41.8391
45.7192,0,41.3717
45.5369,0,40.9061
45.3499,0,40.4423
45.1582,0,39.9805
44.9617,0,39.5207
44.7606,0,39.063
44.5549,0,38.6073
44.3445,0,38.1537
44.1294,0,37.7023
43.9098,0,37.2531
43.6856,0,36.8062
43.4569,0,36.3615
43.2236,0,35.9193
42.9858,0,35.4794
42.7436,0,35.042
42.4969,0,34.6071
42.2458,0,34.1747
41.9903,0,33.7449
41.7304,0,33.3178
41.4661,0,32.8933
41.1976,0,32.4715
40.9247,0,32.0525
40.6476,0,31.6363
40.3663,0,31.223
40.0808,0,30.8125
39.791,0,30.405
39.4972,0,30.0005
39.1992,0,29.599
38.8972,0,29.2005
38.5911,0,28.8051
38.2809,0,28.4129
37.9668,0,28.0239
37.6488,0,27.6381
37.3268,0,27.2555
37.0009,0,26.8763
36.6712,0,26.5004
36.3377,0,26.1279
36.0004,0,25.7588
35.6593,0,25.3932
35.3145,0,25.0311
34.966,0,24.6725
34.6139,0,24.3175
34.2582,0,23.9661
33.899,0,23.6184
33.5362,0,23.2743
33.1699,0,22.9339
32.8001,0,22.5974
32.427,0,22.2646
32.0504,0,21.9356
31.6705,0,21.6105
31.2874,0,21.2892
30.9009,0,20.972
30.5113,0,20.6586
30.1185,0,20.3493
29.7225,0,20.044
29.3234,0,19.7427
28.9213,0,19.4455
28.5162,0,19.1525
28.1081,0,18.8636
27.6971,0,18.5788
27.2832,0,18.2983
26.8664,0,18.022
26.4469,0,17.75
26.0246,0,17.4823
25.5996,0,17.2189
25.1719,0,16.9599
24.7416,0,16.7052
24.3088,0,16.4549
23.8734,0,16.2091
23.4355,0,15.9677
22.9952,0,15.7308
22.5524,0,15.4984
22.1074,0,15.2706
21.66,0,15.0472
21.2104,0,14.8285
20.7585,0,14.6144
20.3045,0,14.4049
19.8484,0,14.2
19.3903,0,13.9998
18.9301,0,13.8043
18.4679,0,13.6135
18.0038,0,13.4274
17.5378,0,13.2461
17.0701,0,13.0695
16.6005,0,12.8977
16.1292,0,12.7307
15.6562,0,12.5685
15.1816,0,12.4112
14.7054,0,12.2587
14.2277,0,12.1111
13.7485,0,11.9683
13.2679,0,11.8305
12.7859,0,11.6976
12.3025,0,11.5695
11.8179,0,11.4465
11.332,0,11.3284
10.845,0,11.2152
10.3568,0,11.107
9.8676,0,11.0038
9.37733,0,10.9057
8.88608,0,10.8125
8.39391,0,10.7243
7.90086,0,10.6412
7.40699,0,10.5631
6.91235,0,10.49
6.41699,0,10.422
5.92097,0,10.359
5.42432,0,10.3012
4.92711,0,10.2483
4.42939,0,10.2006
3.93121,0,10.158
3.43261,0,10.1204
2.93366,0,10.0879
2.43441,0,10.0605
1.9349,0,10.0382
1.43519,0,10.021
0.935328,0,10.0089
0.43537,0,10.0019
-0.0646326,0,10
-0.564629,0,10.0033
-1.06457,0,10.0116
-1.56439,0,10.025
-2.06406,0,10.0435
-2.56351,0,10.0671
-3.06269,0,10.0958
-3.56155,0,10.1296
-4.06004,0,10.1685
-4.55811,0,10.2125
-5.05571,0,10.2615
-5.55277,0,10.3156
-6.04926,0,10.3748
-6.54512,0,10.4391
-7.0403,0,10.5084
-7.53475,0,10.5828
-8.02841,0,10.6622
-8.52123,0,10.7466
-9.01317,0,10.8361
-9.50417,0,10.9306
-9.99418,0,11.03
-10.4832,0,11.1345
-10.971,0,11.244
-11.4578,0,11.3584
-11.9433,0,11.4778
-12.4276,0,11.6022
-12.9106,0,11.7314
-13.3923,0,11.8656
-13.8725,0,12.0048
-14.3514,0,12.1488
-14.8287,0,12.2976
-15.3045,0,12.4514
-15.7787,0,12.61
-16.2512,0,12.7734
-16.7221,0,12.9416
-17.1912,0,13.1147
-17.6585,0,13.2925
-18.124,0,13.475
-18.5876,0,13.6624
-19.0492,0,13.8544
-19.5089,0,14.0511
-19.9666,0,14.2525
-20.4221,0,14.4586
-20.8756,0,14.6693
-21.3268,0,14.8846
-21.7759,0,15.1045
-22.2227,0,15.329
-22.6671,0,15.5581
-23.1092,0,15.7916
-23.5489,0,16.0297
-23.9862,0,16.2722
-24.4209,0,16.5192
-24.8531,0,16.7706
-25.2827,0,17.0264
-25.7097,0,17.2866
-26.134,0,17.5511
-26.5556,0,17.8199
-26.9744,0,18.093
-27.3905,0,18.3704
-27.8036,0,18.652
-28.2139,0,18.9378
-28.6212,0,19.2278
-29.0256,0,19.5219
-29.4269,0,19.8202
-29.8252,0,20.1225
-30.2203,0,20.4289
-30.6123,0,20.7392
-31.0011,0,21.0536
-31.3867,0,21.3719
-31.7691,0,21.6941
-32.1481,0,22.0203
-32.5238,0,22.3502
-32.896,0,22.684
-33.2649,0,23.0216
-33.6303,0,23.3629
-33.9922,0,23.7079
-34.3505,0,24.0566
-34.7053,0,24.4089
-35.0565,0,24.7649
-35.404,0,25.1244
-35.7478,0,25.4874
-36.0879,0,25.8539
-36.4243,0,26.2239
-36.7568,0,26.5973
-37.0855,0,26.974
-37.4104,0,27.3541
-37.7314,0,27.7375
-38.0484,0,28.1242
-38.3615,0,28.514
-38.6706,0,28.907
-38.9756,0,29.3032
-39.2766,0,29.7025
-39.5735,0,30.1048
-39.8663,0,30.5101
-40.155,0,30.9184
-40.4394,0,31.3296
-40.7197,0,31.7437
-40.9957,0,32.1606
-41.2674,0,32.5803
-41.5349,0,33.0028
-41.798,0,33.428
-42.0567,0,33.8558
-42.3111,0,34.2863
-42.5611,0,34.7193
-42.8066,0,35.1549
-43.0477,0,35.5929
-43.2843,0,36.0334
-43.5164,0,36.4763
-43.744,0,36.9215
-43.967,0,37.369
-44.1855,0,37.8188
-44.3993,0,38.2707
-44.6085,0,38.7249
-44.8131,0,39.1811
-45.013,0,39.6394
-45.2082,0,40.0997
-45.3987,0,40.562
-45.5845,0,41.0262
-45.7655,0,41.4923
-45.9418,0,41.9602
-46.1133,0,42.4299
-46.2799,0,42.9013
-46.4418,0,43.3744
-46.5988,0,43.8491
-46.751,0,44.3254
-46.8983,0,44.8032
-47.0407,0,45.2825
-47.1783,0,45.7632
-47.3109,0,46.2453
-47.4386,0,46.7288
-47.5613,0,47.2135
-47.6791,0,47.6994
-47.7919,0,48.1865
-47.8998,0,48.6747
-48.0026,0,49.1641
-48.1005,0,49.6544
-48.1934,0,50.1457
-48.2812,0,50.6379
-48.364,0,51.131
-48.4418,0,51.625
-48.5145,0,52.1196
-48.5822,0,52.615
-48.6448,0,53.1111
-48.7024,0,53.6078
-48.7549,0,54.105
-48.8023,0,54.6028
-48.8446,0,55.101
-48.8819,0,55.5996
-48.914,0,56.0986
-48.9411,0,56.5979
-48.963,0,57.0974
-48.9799,0,57.5971
-48.9917,0,58.097
-48.9983,0,58.5969
-48.9999,0,59.0969
-48.9964,0,59.5969
-48.9877,0,60.0969
-48.974,0,60.5967
-48.9551,0,61.0963
-48.9312,0,61.5958
-48.9022,0,62.0949
-48.868,0,62.5938
-48.8288,0,63.0922
-48.7845,0,63.5903
-48.7351,0,64.0878
-48.6807,0,64.5849
-48.6212,0,65.0813
-48.5566,0,65.5771
-48.4869,0,66.0723
-48.4122,0,66.5667
-48.3325,0,67.0603
-48.2477,0,67.5531
-48.158,0,68.0449
-48.0632,0,68.5359
-47.9634,0,69.0258
-47.8585,0,69.5147
-47.7488,0,70.0025
-47.634,0,70.4892
-47.5143,0,70.9746
-47.3896,0,71.4589
-47.26,0,71.9418
-47.1255,0,72.4234
-46.9861,0,72.9035
-46.8418,0,73.3823
-46.6926,0,73.8595
-46.5385,0,74.3352
-46.3796,0,74.8092
-46.2159,0,75.2817
-46.0473,0,75.7524
-45.874,0,76.2214
-45.6959,0,76.6886
-45.513,0,77.154
-45.3254,0,77.6175
-45.133,0,78.079
-44.936,0,78.5385
-44.7343,0,78.9961
-44.5279,0,79.4515
-44.3169,0,79.9048
-44.1013,0,80.3559
-43.8811,0,80.8048
-43.6563,0,81.2515
-43.427,0,81.6958
-43.1931,0,82.1377
-42.9548,0,82.5773
-42.712,0,83.0143
-42.4647,0,83.4489
-42.213,0,83.881
-41.9569,0,84.3104
-41.6965,0,84.7372
-41.4317,0,85.1614
-41.1626,0,85.5828
-40.8892,0,86.0014
-40.6115,0,86.4173
-40.3296,0,86.8302
-40.0435,0,87.2403
-39.7533,0,87.6474
-39.4589,0,88.0516
-39.1604,0,88.4527
-38.8578,0,88.8508
-38.5512,0,89.2457
-38.2406,0,89.6375
-37.9259,0,90.0262
-37.6074,0,90.4115
-37.2849,0,90.7937
-36.9585,0,91.1725
-36.6283,0,91.5479
-36.2943,0,91.92
-35.9565,0,92.2886
-35.6149,0,92.6538
-35.2697,0,93.0155
-34.9207,0,93.3736
-34.5682,0,93.7281
-34.212,0,94.079
-33.8523,0,94.4263
-33.489,0,94.7699
-33.1223,0,95.1098
-32.7521,0,95.4459
-32.3785,0,95.7782
-32.0015,0,96.1067
-31.6212,0,96.4313
-31.2376,0,96.752
-30.8507,0,97.0688
-30.4607,0,97.3816
-30.0674,0,97.6904
-29.6711,0,97.9952
-29.2716,0,98.296
-28.8691,0,98.5926
-28.4636,0,98.8851
-28.0551,0,99.1735
-27.6437,0,99.4577
-27.2295,0,99.7376
-26.8124,0,100.013
-26.3925,0,100.285
-25.9698,0,100.552
-25.5445,0,100.815
-25.1165,0,101.073
-24.6858,0,101.327
-24.2526,0,101.577
-23.8169,0,101.822
-23.3787,0,102.063
-22.9381,0,102.299
-22.495,0,102.531
-22.0497,0,102.759
-21.602,0,102.981
-21.1521,0,103.199
-20.7,0,103.413
-20.2457,0,103.622
-19.7893,0,103.826
-19.3309,0,104.026
-18.8704,0,104.221
-18.408,0,104.411
-17.9437,0,104.596
-17.4775,0,104.777
-17.0095,0,104.953
-16.5397,0,105.124
-16.0681,0,105.291
-15.595,0,105.452
-15.1201,0,105.609
-14.6438,0,105.761
-14.1658,0,105.908
-13.6865,0,106.05
-13.2056,0,106.187
-12.7235,0,106.319
-12.2399,0,106.447
-11.7552,0,106.569
-11.2692,0,106.687
-10.782,0,106.799
-10.2937,0,106.907
-9.80428,0,107.009
-9.31388,0,107.107
-8.82251,0,107.199
-8.33023,0,107.287
-7.83707,0,107.369
-7.3431,0,107.447
-6.84836,0,107.519
-6.35291,0,107.586
-5.8568,0,107.649
-5.36008,0,107.706
-4.8628,0,107.758
-4.36502,0,107.805
-3.86678,0,107.847
-3.36814,0,107.884
-2.86914,0,107.916
-2.36985,0,107.943
-1.87032,0,107.964
-1.37058,0,107.981
-0.870706,0,107.992
-0.37074,0,107.999
0,0,107.5
0.5,0,107.497
0.999947,0,107.49
1.49979,0,107.477
1.99947,0,107.459
2.49894,0,107.436
2.99814,0,107.407
3.49702,0,107.374
3.99554,0,107.335
4.49363,0,107.291
4.99124,0,107.242
5.48832,0,107.188
5.98481,0,107.129
6.48067,0,107.065
6.97585,0,106.996
7.47028,0,106.921
7.96391,0,106.842
8.4567,0,106.757
8.94859,0,106.667
9.43953,0,106.573
9.92947,0,106.473
10.4184,0,106.368
10.9061,0,106.258
11.3927,0,106.143
11.8781,0,106.023
12.3623,0,105.898
12.8451,0,105.768
13.3266,0,105.633
13.8066,0,105.493
14.2852,0,105.348
14.7623,0,105.199
15.2378,0,105.044
15.7116,0,104.885
16.1838,0,104.72
16.6543,0,104.551
17.123,0,104.377
17.5899,0,104.198
18.0549,0,104.014
18.518,0,103.826
18.9792,0,103.632
19.4383,0,103.434
19.8953,0,103.231
20.3503,0,103.024
20.8031,0,102.812
21.2536,0,102.595
21.7019,0,102.374
22.1479,0,102.148
22.5916,0,101.917
23.0328,0,101.682
23.4716,0,101.442
23.9079,0,101.198
24.3417,0,100.949
24.7728,0,100.696
25.2014,0,100.438
25.6272,0,100.176
26.0504,0,99.91
26.4707,0,99.6393
26.8883,0,99.3642
27.303,0,99.0849
27.7148,0,98.8013
28.1236,0,98.5134
28.5295,0,98.2214
28.9323,0,97.9252
29.3321,0,97.6249
29.7287,0,97.3204
30.1222,0,97.0119
30.5125,0,96.6993
30.8995,0,96.3828
31.2832,0,96.0622
31.6637,0,95.7377
32.0407,0,95.4094
32.4144,0,95.0771
32.7846,0,94.741
33.1513,0,94.4011
33.5145,0,94.0575
33.8741,0,93.7101
34.2302,0,93.3591
34.5826,0,93.0043
34.9313,0,92.646
35.2763,0,92.2841
35.6176,0,91.9187
35.955,0,91.5497
36.2887,0,91.1773
36.6185,0,90.8015
36.9444,0,90.4223
37.2664,0,90.0398
37.5844,0,89.6539
37.8984,0,89.2648
38.2084,0,88.8725
38.5143,0,88.477
38.8162,0,88.0784
39.1139,0,87.6767
39.4075,0,87.2719
39.6968,0,86.8642
39.982,0,86.4534
40.2629,0,86.0398
40.5395,0,85.6233
40.8118,0,85.2039
41.0798,0,84.7818
41.3434,0,84.3569
41.6026,0,83.9294
41.8574,0,83.4991
42.1077,0,83.0663
42.3536,0,82.6309
42.595,0,82.1931
42.8318,0,81.7527
43.0641,0,81.3099
43.2918,0,80.8648
43.5149,0,80.4173
43.7334,0,79.9676
43.9472,0,79.5156
44.1564,0,79.0614
44.3609,0,78.6051
44.5606,0,78.1468
44.7557,0,77.6864
44.9459,0,77.224
45.1314,0,76.7597
45.3121,0,76.2934
45.488,0,75.8254
45.659,0,75.3555
45.8252,0,74.884
45.9865,0,74.4107
46.143,0,73.9358
46.2945,0,73.4593
46.4411,0,72.9813
46.5828,0,72.5017
46.7195,0,72.0208
46.8512,0,71.5385
46.978,0,71.0548
47.0998,0,70.5698
47.2165,0,70.0837
47.3283,0,69.5963
47.435,0,69.1078
47.5367,0,68.6183
47.6333,0,68.1277
47.7249,0,67.6361
47.8114,0,67.1437
47.8928,0,66.6503
47.9691,0,66.1562
48.0404,0,65.6613
48.1065,0,65.1657
48.1675,0,64.6694
48.2234,0,64.1725
48.2742,0,63.6751
48.3198,0,63.1772
48.3603,0,62.6788
48.3956,0,62.18
48.4258,0,61.681
48.4509,0,61.1816
48.4708,0,60.682
48.4856,0,60.1822
48.4952,0,59.6823
48.4997,0,59.1823
48.499,0,58.6823
48.4931,0,58.1823
48.4821,0,57.6824
48.4659,0,57.1827
48.4446,0,56.6831
48.4182,0,56.1838
48.3866,0,55.6848
48.3498,0,55.1861
48.3079,0,54.6879
48.2609,0,54.1901
48.2088,0,53.6928
48.1515,0,53.1961
48.0891,0,52.7
48.0216,0,52.2046
47.949,0,51.7099
47.8713,0,51.2159
47.7885,0,50.7228
47.7006,0,50.2306
47.6077,0,49.7393
47.5097,0,49.249
47.4066,0,48.7597
47.2985,0,48.2716
47.1854,0,47.7845
47.0673,0,47.2987
46.9441,0,46.8141
46.816,0,46.3307
46.6829,0,45.8488
46.5449,0,45.3682
46.4019,0,44.8891
46.2539,0,44.4115
46.1011,0,43.9354
45.9433,0,43.4609
45.7807,0,42.9881
45.6132,0,42.517
45.4408,0,42.0476
45.2636,0,41.5801
45.0816,0,41.1144
44.8949,0,40.6506
44.7033,0,40.1887
44.507,0,39.7288
44.306,0,39.271
44.1002,0,38.8153
43.8898,0,38.3617
43.6747,0,37.9104
43.4549,0,37.4612
43.2306,0,37.0144
43.0016,0,36.5699
42.7681,0,36.1278
42.53,0,35.6881
42.2874,0,35.2509
42.0404,0,34.8162
41.7888,0,34.384
41.5328,0,33.9545
41.2724,0,33.5277
41.0076,0,33.1036
40.7385,0,32.6822
40.465,0,32.2636
40.1872,0,31.8478
39.9051,0,31.435
39.6188,0,31.0251
39.3283,0,30.6181
39.0337,0,30.2142
38.7348,0,29.8133
38.4319,0,29.4155
38.1248,0,29.0209
37.8137,0,28.6294
37.4986,0,28.2412
37.1795,0,27.8563
36.8565,0,27.4746
36.5295,0,27.0963
36.1987,0,26.7214
35.864,0,26.35
35.5255,0,25.982
35.1832,0,25.6175
34.8372,0,25.2566
34.4875,0,24.8992
34.1341,0,24.5455
33.7771,0,24.1954
33.4165,0,23.849
33.0523,0,23.5064
32.6846,0,23.1675
32.3135,0,22.8325
31.9389,0,22.5013
31.5609,0,22.174
31.1796,0,21.8505
30.795,0,21.5311
30.4071,0,21.2156
30.0159,0,20.9041
29.6216,0,20.5967
29.2241,0,20.2934
28.8235,0,19.9942
28.4198,0,19.6991
28.0132,0,19.4082
27.6035,0,19.1215
27.1909,0,18.839
26.7755,0,18.5608
26.3571,0,18.287
25.936,0,18.0174
25.5121,0,17.7522
25.0855,0,17.4914
24.6563,0,17.235
24.2244,0,16.983
23.79,0,16.7355
23.353,0,16.4925
22.9135,0,16.254
22.4716,0,16.02
22.0273,0,15.7907
21.5807,0,15.5659
21.1318,0,15.3457
20.6806,0,15.1302
20.2272,0,14.9193
19.7717,0,14.7131
19.3141,0,14.5116
18.8544,0,14.3149
18.3928,0,14.1229
17.9291,0,13.9356
17.4636,0,13.7532
16.9962,0,13.5756
16.527,0,13.4028
16.0561,0,13.2348
15.5834,0,13.0717
15.1091,0,12.9135
14.6332,0,12.7602
14.1557,0,12.6118
13.6767,0,12.4683
13.1963,0,12.3298
12.7144,0,12.1962
12.2313,0,12.0676
11.7468,0,11.944
11.261,0,11.8254
10.7741,0,11.7119
10.286,0,11.6033
9.79684,0,11.4998
9.30663,0,11.4013
8.81543,0,11.3079
8.32329,0,11.2195
7.83026,0,11.1363
7.33641,0,11.0581
6.84177,0,10.985
6.34641,0,10.917
5.85037,0,10.8541
5.35371,0,10.7964
4.85648,0,10.7438
4.35873,0,10.6963
3.86052,0,10.6539
3.36191,0,10.6167
2.86293,0,10.5846
2.36365,0,10.5576
1.86412,0,10.5358
1.36439,0,10.5192
0.864514,0,10.5077
0.364548,0,10.5014
-0.135458,0,10.5002
-0.635448,0,10.5042
-1.13537,0,10.5133
-1.63517,0,10.5276
-2.1348,0,10.547
-2.63421,0,10.5716
-3.13333,0,10.6013
-3.63212,0,10.6362
-4.13052,0,10.6762
-4.62848,0,10.7214
-5.12595,0,10.7716
-5.62288,0,10.827
-6.11921,0,10.8876
-6.61489,0,10.9532
-7.10987,0,11.024
-7.60409,0,11.0998
-8.0975,0,11.1808
-8.59005,0,11.2668
-9.08169,0,11.3579
-9.57236,0,11.454
-10.062,0,11.5552
-10.5506,0,11.6615
-11.0381,0,11.7728
-11.5244,0,11.8891
-12.0094,0,12.0104
-12.4932,0,12.1367
-12.9757,0,12.268
-13.4568,0,12.4042
-13.9364,0,12.5454
-14.4146,0,12.6916
-14.8912,0,12.8426
-15.3663,0,12.9986
-15.8397,0,13.1595
-16.3115,0,13.3252
-16.7815,0,13.4958
-17.2497,0,13.6712
-17.7161,0,13.8515
-18.1806,0,14.0365
-18.6432,0,14.2263
-19.1038,0,14.4209
-19.5623,0,14.6202
-20.0188,0,14.8242
-20.4732,0,15.033
-20.9253,0,15.2464
-21.3753,0,15.4644
-21.823,0,15.6871
-22.2683,0,15.9144
-22.7113,0,16.1462
-23.1519,0,16.3827
-23.5901,0,16.6236
-24.0257,0,16.869
-24.4587,0,17.119
-24.8892,0,17.3733
-25.317,0,17.6322
-25.7421,0,17.8953
-26.1645,0,18.1629
-26.5841,0,18.4348
-27.0009,0,18.711
-27.4148,0,18.9915
-27.8258,0,19.2763
-28.2339,0,19.5653
-28.6389,0,19.8584
-29.0409,0,20.1558
-29.4398,0,20.4572
-29.8356,0,20.7628
-30.2282,0,21.0724
-30.6176,0,21.386
-31.0038,0,21.7037
-31.3866,0,22.0253
-31.7661,0,22.3508
-32.1423,0,22.6803
-32.515,0,23.0136
-32.8843,0,23.3507
-33.25,0,23.6916
-33.6123,0,24.0362
-33.9709,0,24.3846
-34.326,0,24.7367
-34.6774,0,25.0924
-35.0251,0,25.4517
-35.3691,0,25.8145
-35.7094,0,26.1809
-36.0458,0,26.5508
-36.3784,0,26.9241
-36.7072,0,27.3009
-37.032,0,27.681
-37.3529,0,28.0644
-37.6699,0,28.4512
-37.9828,0,28.8411
-38.2917,0,29.2343
-38.5965,0,29.6306
-38.8972,0,30.0301
-39.1938,0,30.4327
-39.4863,0,30.8382
-39.7745,0,31.2468
-40.0585,0,31.6583
-40.3382,0,32.0728
-40.6137,0,32.49
-40.8848,0,32.9101
-41.1516,0,33.333
-41.414,0,33.7586
-41.6721,0,34.1869
-41.9257,0,34.6179
-42.1748,0,35.0514
-42.4194,0,35.4874
-42.6596,0,35.926
-42.8952,0,36.367
-43.1262,0,36.8104
-43.3527,0,37.2562
-43.5746,0,37.7043
-43.7918,0,38.1547
-44.0044,0,38.6072
-44.2123,0,39.062
-44.4155,0,39.5188
-44.6139,0,39.9778
-44.8077,0,40.4387
-44.9967,0,40.9016
-45.1808,0,41.3665
-45.3602,0,41.8332
-45.5348,0,42.3017
-45.7045,0,42.772
-45.8694,0,43.2441
-46.0294,0,43.7178
-46.1845,0,44.1931
-46.3347,0,44.6701
-46.48,0,45.1485
-46.6203,0,45.6284
-46.7557,0,46.1097
-46.8861,0,46.5924
-47.0115,0,47.0765
-47.1319,0,47.5618
-47.2473,0,48.0483
-47.3577,0,48.5359
-47.4631,0,49.0247
-47.5634,0,49.5145
-47.6587,0,50.0054
-47.7488,0,50.4972
-47.834,0,50.9899
-47.914,0,51.4835
-47.9889,0,51.9778
-48.0588,0,52.4729
-48.1235,0,52.9687
-48.1831,0,53.4652
-48.2376,0,53.9622
-48.287,0,54.4598
-48.3313,0,54.9578
-48.3704,0,55.4563
-48.4043,0,55.9551
-48.4331,0,56.4543
-48.4568,0,56.9538
-48.4753,0,57.4534
-48.4887,0,57.9532
-48.4969,0,58.4532
-48.5,0,58.9532
-48.4979,0,59.4532
-48.4906,0,59.9531
-48.4782,0,60.453
-48.4607,0,60.9527
-48.438,0,61.4522
-48.4101,0,61.9514
-48.3771,0,62.4503
-48.339,0,62.9489
-48.2957,0,63.447
-48.2473,0,63.9447
-48.1937,0,64.4418
-48.1351,0,64.9383
-48.0713,0,65.4343
-48.0024,0,65.9295
-47.9284,0,66.424
-47.8493,0,66.9177
-47.7652,0,67.4106
-47.6759,0,67.9026
-47.5816,0,68.3936
-47.4822,0,68.8836
-47.3778,0,69.3726
-47.2684,0,69.8605
-47.1539,0,70.3472
-47.0344,0,70.8327
-46.9099,0,71.317
-46.7805,0,71.8
-46.646,0,72.2816
-46.5066,0,72.7617
-46.3623,0,73.2405
-46.213,0,73.7177
-46.0588,0,74.1933
-45.8997,0,74.6673
-45.7358,0,75.1397
-45.567,0,75.6103
-45.3933,0,76.0792
-45.2148,0,76.5463
-45.0315,0,77.0115
-44.8434,0,77.4748
-44.6506,0,77.9361
-44.453,0,78.3954
-44.2507,0,78.8526
-44.0437,0,79.3078
-43.832,0,79.7608
-43.6156,0,80.2115
-43.3946,0,80.66
-43.169,0,81.1063
-42.9388,0,81.5501
-42.7041,0,81.9916
-42.4648,0,82.4306
-42.221,0,82.8672
-41.9727,0,83.3012
-41.7199,0,83.7326
-41.4627,0,84.1614
-41.2011,0,84.5875
-40.9351,0,85.0109
-40.6648,0,85.4315
-40.3901,0,85.8493
-40.1112,0,86.2643
-39.828,0,86.6764
-39.5406,0,87.0855
-39.2489,0,87.4916
-38.9531,0,87.8947
-38.6531,0,88.2948
-38.3491,0,88.6917
-38.0409,0,89.0855
-37.7288,0,89.4761
-37.4126,0,89.8634
-37.0924,0,90.2475
-36.7683,0,90.6282
-36.4403,0,91.0056
-36.1084,0,91.3795
-35.7727,0,91.7501
-35.4331,0,92.1171
-35.0898,0,92.4806
-34.7428,0,92.8406
-34.3921,0,93.197
-34.0377,0,93.5497
-33.6797,0,93.8988
-33.3182,0,94.2442
-32.953,0,94.5858
-32.5844,0,94.9236
-32.2123,0,95.2576
-31.8368,0,95.5878
-31.458,0,95.914
-31.0757,0,96.2364
-30.6902,0,96.5548
-30.3014,0,96.8692
-29.9094,0,97.1796
-29.5142,0,97.4859
-29.1159,0,97.7881
-28.7144,0,98.0862
-28.31,0,98.3801
-27.9025,0,98.6699
-27.492,0,98.9555
-27.0787,0,99.2368
-26.6624,0,99.5138
-26.2433,0,99.7865
-25.8214,0,100.055
-25.3968,0,100.319
-24.9695,0,100.579
-24.5395,0,100.834
-24.107,0,101.084
-23.6718,0,101.331
-23.2342,0,101.573
-22.794,0,101.81
-22.3515,0,102.043
-21.9066,0,102.271
-21.4593,0,102.494
-21.0098,0,102.713
-20.558,0,102.927
-20.1041,0,103.137
-19.648,0,103.342
-19.1898,0,103.542
-18.7296,0,103.738
-18.2674,0,103.928
-17.8032,0,104.114
-17.3372,0,104.295
-16.8693,0,104.472
-16.3996,0,104.643
-15.9282,0,104.81
-15.4551,0,104.972
-14.9803,0,105.129
-14.504,0,105.281
-14.0261,0,105.428
-13.5467,0,105.57
-13.0659,0,105.707
-12.5837,0,105.839
-12.1001,0,105.966
